open,high,low,close,volume,datetime
55.55,57.29,55.23,57.28,46616968,2016-12-07 01:00:00-05:00
57.29,58.02,56.71,57.29,39828604,2016-12-08 01:00:00-05:00
56.91,57.24,56.49,57.14,20331186,2016-12-09 01:00:00-05:00
56.5,57.1,55.55,55.78,27886167,2016-12-12 01:00:00-05:00
55.85,56.21,55.29,55.84,24355561,2016-12-13 01:00:00-05:00
54.74,55.62,54.03,54.7,54590640,2016-12-14 01:00:00-05:00
55.17,56.25,54.9,55.19,31345878,2016-12-15 01:00:00-05:00
55.49,55.65,54.92,55.34,33168384,2016-12-16 01:00:00-05:00
55.18,55.47,54.65,55.22,16801429,2016-12-19 01:00:00-05:00
55.47,56.32,55.15,56.1,19245332,2016-12-20 01:00:00-05:00
56.09,56.09,55.635,55.71,14058380,2016-12-21 01:00:00-05:00
55.76,56.0263,55.5,55.75,14515521,2016-12-22 01:00:00-05:00
55.78,55.98,55.6201,55.96,8312986,2016-12-23 01:00:00-05:00
55.9,56.1,55.84,55.95,8893940,2016-12-27 01:00:00-05:00
55.98,56.08,55.27,55.32,10609110,2016-12-28 01:00:00-05:00
55.19,55.46,54.48,54.84,15933472,2016-12-29 01:00:00-05:00
54.89,55.36,54.79,55.11,15095516,2016-12-30 01:00:00-05:00
55.67,56.35,55.46,56.0,22063790,2017-01-03 01:00:00-05:00
56.16,56.3071,55.611,56.05,15036148,2017-01-04 01:00:00-05:00
55.49,55.82,54.475,55.18,18831628,2017-01-05 01:00:00-05:00
55.26,55.566,54.7,55.04,18715908,2017-01-06 01:00:00-05:00
54.68,54.81,54.18,54.24,21794061,2017-01-09 01:00:00-05:00
54.35,55.18,54.26,54.62,17978219,2017-01-10 01:00:00-05:00
54.6,54.8,53.72,54.8,21100589,2017-01-11 01:00:00-05:00
54.65,54.78,53.9,54.5,20566603,2017-01-12 01:00:00-05:00
55.11,56.2,54.65,55.31,37231593,2017-01-13 01:00:00-05:00
54.8,54.96,53.58,53.78,26974416,2017-01-17 01:00:00-05:00
53.78,54.29,53.34,54.27,21186749,2017-01-18 01:00:00-05:00
54.24,54.765,53.86,54.58,20906892,2017-01-19 01:00:00-05:00
54.75,55.11,54.62,55.07,24160823,2017-01-20 01:00:00-05:00
54.71,55.0,54.15,54.25,17227385,2017-01-23 01:00:00-05:00
54.36,55.07,54.13,54.7,18523327,2017-01-24 01:00:00-05:00
55.38,56.83,55.28,56.62,32252075,2017-01-25 01:00:00-05:00
56.61,57.3262,56.59,57.18,23769752,2017-01-26 01:00:00-05:00
57.03,57.11,56.41,56.59,17186210,2017-01-27 01:00:00-05:00
56.12,56.321,55.75,56.08,15961389,2017-01-30 01:00:00-05:00
55.98,56.38,55.8,56.33,22409081,2017-01-31 01:00:00-05:00
56.54,57.07,55.77,55.91,21157698,2017-02-01 01:00:00-05:00
55.565,55.96,55.4,55.75,13044449,2017-02-02 01:00:00-05:00
56.88,57.285,56.43,57.27,19878645,2017-02-03 01:00:00-05:00
57.08,57.41,56.49,56.55,13940158,2017-02-06 01:00:00-05:00
56.86,57.19,56.2697,56.34,14937421,2017-02-07 01:00:00-05:00
56.21,56.21,55.165,55.63,18592180,2017-02-08 01:00:00-05:00
55.98,56.77,55.67,56.73,15907818,2017-02-09 01:00:00-05:00
57.02,57.04,56.66,56.86,12268103,2017-02-10 01:00:00-05:00
57.07,57.511,56.89,57.08,15325274,2017-02-13 01:00:00-05:00
57.13,58.0,56.99,57.98,16382857,2017-02-14 01:00:00-05:00
58.1,59.005,57.89,58.55,25350371,2017-02-15 01:00:00-05:00
58.36,58.36,57.51,58.12,14694501,2017-02-16 01:00:00-05:00
57.58,58.1,57.45,58.09,15783230,2017-02-17 01:00:00-05:00
58.25,58.63,57.9,58.25,16916750,2017-02-21 01:00:00-05:00
58.0,58.59,58.0,58.36,12344234,2017-02-22 01:00:00-05:00
58.43,58.59,58.06,58.49,13841369,2017-02-23 01:00:00-05:00
57.7,57.91,57.32,57.81,16379051,2017-02-24 01:00:00-05:00
57.81,58.25,57.71,58.06,10101035,2017-02-27 01:00:00-05:00
57.99,58.32,57.73,57.88,15558884,2017-02-28 01:00:00-05:00
59.11,59.99,59.09,59.73,25912728,2017-03-01 01:00:00-05:00
59.78,59.79,58.565,58.71,17578616,2017-03-02 01:00:00-05:00
58.85,59.24,58.67,58.89,14753743,2017-03-03 01:00:00-05:00
58.54,58.88,58.18,58.61,13225468,2017-03-06 01:00:00-05:00
58.43,58.52,58.015,58.3,13099877,2017-03-07 01:00:00-05:00
58.95,59.13,58.165,58.21,14711295,2017-03-08 01:00:00-05:00
58.45,58.87,58.2,58.7,15721476,2017-03-09 01:00:00-05:00
58.98,59.18,58.52,58.85,15120176,2017-03-10 01:00:00-05:00
58.83,59.03,58.5151,58.7,14063472,2017-03-13 01:00:00-04:00
58.49,58.8054,58.245,58.76,10885031,2017-03-14 01:00:00-04:00
58.9,59.31,58.36,58.71,17777338,2017-03-15 01:00:00-04:00
58.86,59.41,58.76,59.32,18468200,2017-03-16 01:00:00-04:00
59.37,59.41,58.52,58.67,20985674,2017-03-17 01:00:00-04:00
58.47,58.47,57.62,57.63,17663194,2017-03-20 01:00:00-04:00
57.93,57.96,55.63,55.85,31766385,2017-03-21 01:00:00-04:00
55.53,55.57,54.85,55.33,27740860,2017-03-22 01:00:00-04:00
55.23,55.99,54.98,55.25,18999983,2017-03-23 01:00:00-04:00
55.5,56.05,55.22,55.83,21127464,2017-03-24 01:00:00-04:00
54.63,55.58,54.24,55.39,16854761,2017-03-27 01:00:00-04:00
55.35,56.25,55.24,55.96,14878890,2017-03-28 01:00:00-04:00
55.94,56.09,55.55,55.67,10329113,2017-03-29 01:00:00-04:00
55.68,56.43,55.61,56.24,12106538,2017-03-30 01:00:00-04:00
56.02,56.175,55.62,55.66,11864615,2017-03-31 01:00:00-04:00
55.7,55.82,54.79,55.49,14550739,2017-04-03 01:00:00-04:00
55.3,55.33,54.98,55.2,11937360,2017-04-04 01:00:00-04:00
55.79,56.2,54.93,54.98,17411708,2017-04-05 01:00:00-04:00
54.95,55.65,54.705,55.37,10387536,2017-04-06 01:00:00-04:00
54.94,55.31,54.61,54.84,15848831,2017-04-07 01:00:00-04:00
54.99,55.2499,54.32,54.54,14607683,2017-04-10 01:00:00-04:00
54.23,54.26,53.265,54.16,28086812,2017-04-11 01:00:00-04:00
53.95,54.02,53.05,53.12,25601266,2017-04-12 01:00:00-04:00
51.8,52.75,51.35,51.35,47981952,2017-04-13 01:00:00-04:00
51.64,52.76,51.255,52.72,31959061,2017-04-17 01:00:00-04:00
52.36,52.665,52.09,52.45,22257525,2017-04-18 01:00:00-04:00
52.88,53.14,52.05,52.15,17414622,2017-04-19 01:00:00-04:00
52.72,53.59,52.43,53.5,31552904,2017-04-20 01:00:00-04:00
53.39,53.84,52.95,53.0,26177343,2017-04-21 01:00:00-04:00
54.15,54.34,53.59,53.65,23856688,2017-04-24 01:00:00-04:00
54.33,55.087,54.29,54.56,27061299,2017-04-25 01:00:00-04:00
54.6,55.07,54.36,54.54,15915542,2017-04-26 01:00:00-04:00
54.54,54.65,53.91,54.44,13978030,2017-04-27 01:00:00-04:00
54.33,54.58,53.73,53.84,16501919,2017-04-28 01:00:00-04:00
54.1,54.75,53.97,54.46,13915807,2017-05-01 01:00:00-04:00
54.46,54.61,54.06,54.54,15634864,2017-05-02 01:00:00-04:00
54.01,54.89,53.95,54.85,15737118,2017-05-03 01:00:00-04:00
55.27,55.6,54.87,55.18,17054067,2017-05-04 01:00:00-04:00
55.25,55.385,54.88,55.11,13078783,2017-05-05 01:00:00-04:00
55.12,55.29,54.75,55.04,14242805,2017-05-08 01:00:00-04:00
55.14,55.37,54.45,54.68,14402868,2017-05-09 01:00:00-04:00
54.43,54.91,54.36,54.72,15897244,2017-05-10 01:00:00-04:00
54.28,54.42,53.06,53.74,32200089,2017-05-11 01:00:00-04:00
53.3,53.32,52.54,53.02,29642325,2017-05-12 01:00:00-04:00
53.06,53.415,53.02,53.32,15245047,2017-05-15 01:00:00-04:00
53.4,53.44,52.95,53.26,12650066,2017-05-16 01:00:00-04:00
52.04,52.65,51.65,52.24,33173088,2017-05-17 01:00:00-04:00
52.31,52.96,51.95,52.38,19790140,2017-05-18 01:00:00-04:00
52.57,53.34,52.39,53.06,16894978,2017-05-19 01:00:00-04:00
53.27,53.32,52.5,53.01,13946952,2017-05-22 01:00:00-04:00
53.01,53.5599,52.85,53.39,11751719,2017-05-23 01:00:00-04:00
53.49,53.61,52.8024,53.09,11363414,2017-05-24 01:00:00-04:00
53.25,53.25,52.57,52.78,16643765,2017-05-25 01:00:00-04:00
52.63,52.81,52.37,52.41,14247740,2017-05-26 01:00:00-04:00
52.16,52.5,51.9,52.16,19379725,2017-05-30 01:00:00-04:00
52.23,52.25,50.83,51.14,30519660,2017-05-31 01:00:00-04:00
51.53,52.21,51.06,52.08,21001799,2017-06-01 01:00:00-04:00
51.67,52.24,51.53,51.81,19477314,2017-06-02 01:00:00-04:00
51.71,52.18,51.665,51.72,13663770,2017-06-05 01:00:00-04:00
51.32,52.03,51.24,51.81,14887538,2017-06-06 01:00:00-04:00
51.84,52.31,51.7,52.09,17022350,2017-06-07 01:00:00-04:00
52.0,53.03,51.88,52.56,22644201,2017-06-08 01:00:00-04:00
52.86,53.95,52.8,53.8,25749954,2017-06-09 01:00:00-04:00
53.98,54.585,53.94,54.09,22791380,2017-06-12 01:00:00-04:00
54.35,54.69,54.28,54.45,17965974,2017-06-13 01:00:00-04:00
54.09,54.64,53.57,54.53,16574994,2017-06-14 01:00:00-04:00
54.04,54.45,53.81,53.9,17232258,2017-06-15 01:00:00-04:00
53.93,54.24,53.65,53.89,23492702,2017-06-16 01:00:00-04:00
54.31,54.64,54.12,54.24,15367253,2017-06-19 01:00:00-04:00
54.06,54.095,53.425,53.46,13622247,2017-06-20 01:00:00-04:00
53.47,53.48,52.8,52.98,12653747,2017-06-21 01:00:00-04:00
52.8,52.89,52.22,52.49,15362168,2017-06-22 01:00:00-04:00
52.7,52.825,52.32,52.45,21868452,2017-06-23 01:00:00-04:00
52.73,53.43,52.59,52.9,12532812,2017-06-26 01:00:00-04:00
53.02,53.655,52.905,53.16,13496348,2017-06-27 01:00:00-04:00
53.61,54.42,53.52,54.33,20961669,2017-06-28 01:00:00-04:00
55.65,56.6,55.21,55.78,32552121,2017-06-29 01:00:00-04:00
56.03,56.05,55.16,55.41,16750704,2017-06-30 01:00:00-04:00
55.81,56.45,55.71,55.78,11825311,2017-07-03 01:00:00-04:00
55.97,56.02,55.34,55.78,14086881,2017-07-05 01:00:00-04:00
55.98,56.32,55.5,55.56,14481179,2017-07-06 01:00:00-04:00
55.78,55.829,55.245,55.74,11503450,2017-07-07 01:00:00-04:00
55.53,55.81,55.34,55.59,10978963,2017-07-10 01:00:00-04:00
55.66,55.7135,54.82,55.04,14842691,2017-07-11 01:00:00-04:00
54.93,55.24,54.6,55.17,11951527,2017-07-12 01:00:00-04:00
55.26,55.67,55.06,55.6,14201775,2017-07-13 01:00:00-04:00
54.31,55.2,54.12,54.99,17949644,2017-07-14 01:00:00-04:00
54.9,54.98,54.44,54.71,14953583,2017-07-17 01:00:00-04:00
54.31,54.92,54.23,54.8,13603344,2017-07-18 01:00:00-04:00
54.8,55.21,54.69,54.94,12366197,2017-07-19 01:00:00-04:00
54.96,55.31,54.68,54.88,15123488,2017-07-20 01:00:00-04:00
54.43,54.62,54.1,54.17,17384457,2017-07-21 01:00:00-04:00
54.1,54.41,54.04,54.27,18489859,2017-07-24 01:00:00-04:00
55.0,55.405,54.91,55.06,20167835,2017-07-25 01:00:00-04:00
55.32,55.33,54.81,54.91,19686938,2017-07-26 01:00:00-04:00
54.86,54.96,54.39,54.71,17352646,2017-07-27 01:00:00-04:00
54.3,54.57,53.18,53.3,32590568,2017-07-28 01:00:00-04:00
53.42,54.22,53.4,53.94,20378065,2017-07-31 01:00:00-04:00
54.23,54.39,53.85,54.08,19350259,2017-08-01 01:00:00-04:00
53.54,53.96,53.45,53.62,19422130,2017-08-02 01:00:00-04:00
53.5,53.66,53.34,53.4,19374704,2017-08-03 01:00:00-04:00
53.67,53.7,51.91,52.84,44664559,2017-08-04 01:00:00-04:00
52.73,52.95,52.43,52.54,22673681,2017-08-07 01:00:00-04:00
52.32,53.3,52.22,52.71,24877808,2017-08-08 01:00:00-04:00
52.28,52.81,52.14,52.79,14631563,2017-08-09 01:00:00-04:00
52.39,52.72,51.9201,51.95,18373022,2017-08-10 01:00:00-04:00
51.83,52.21,51.74,51.94,14714450,2017-08-11 01:00:00-04:00
52.37,53.09,52.34,52.84,16313225,2017-08-14 01:00:00-04:00
53.2,53.3582,52.83,52.85,11028101,2017-08-15 01:00:00-04:00
53.01,53.21,52.46,52.69,11224409,2017-08-16 01:00:00-04:00
52.47,52.6335,51.79,51.8,16814287,2017-08-17 01:00:00-04:00
51.63,52.14,51.38,51.68,17130641,2017-08-18 01:00:00-04:00
51.74,51.91,51.4,51.82,13503090,2017-08-21 01:00:00-04:00
51.95,52.27,51.92,52.22,12984102,2017-08-22 01:00:00-04:00
51.83,52.48,51.8,52.03,10019524,2017-08-23 01:00:00-04:00
52.19,52.5288,52.035,52.16,12345029,2017-08-24 01:00:00-04:00
52.27,52.57,51.76,51.77,15307840,2017-08-25 01:00:00-04:00
51.95,52.02,51.42,51.63,12425896,2017-08-28 01:00:00-04:00
51.21,51.5,51.13,51.42,10715516,2017-08-29 01:00:00-04:00
51.46,51.74,51.2,51.36,11427543,2017-08-30 01:00:00-04:00
51.0,51.24,50.87,51.07,25231147,2017-08-31 01:00:00-04:00
51.06,51.49,50.93,50.97,16217688,2017-09-01 01:00:00-04:00
50.63,50.67,49.76,50.1,31251308,2017-09-05 01:00:00-04:00
50.25,50.27,49.56,49.88,26854049,2017-09-06 01:00:00-04:00
49.94,49.94,49.27,49.68,23367261,2017-09-07 01:00:00-04:00
49.61,49.98,49.43,49.58,18975665,2017-09-08 01:00:00-04:00
50.0,50.8,49.94,50.66,17987052,2017-09-11 01:00:00-04:00
50.85,51.73,50.84,51.57,17129536,2017-09-12 01:00:00-04:00
51.39,51.51,51.18,51.46,12617331,2017-09-13 01:00:00-04:00
51.54,51.72,51.08,51.29,13739413,2017-09-14 01:00:00-04:00
51.28,51.68,51.25,51.66,28494345,2017-09-15 01:00:00-04:00
51.67,52.84,51.61,52.71,20943426,2017-09-18 01:00:00-04:00
52.72,53.59,52.53,53.36,17046989,2017-09-19 01:00:00-04:00
53.39,54.1139,53.28,53.75,21560419,2017-09-20 01:00:00-04:00
53.55,54.24,53.52,54.06,16210868,2017-09-21 01:00:00-04:00
53.92,54.36,53.75,54.25,18047820,2017-09-22 01:00:00-04:00
54.07,54.325,53.55,54.03,11595884,2017-09-25 01:00:00-04:00
54.1,54.28,53.76,53.8,12052460,2017-09-26 01:00:00-04:00
54.47,54.53,54.055,54.21,15840785,2017-09-27 01:00:00-04:00
54.29,54.33,53.74,54.25,14531655,2017-09-28 01:00:00-04:00
54.25,55.23,54.09,55.15,20872334,2017-09-29 01:00:00-04:00
55.16,55.47,54.855,55.47,11764416,2017-10-02 01:00:00-04:00
55.33,55.62,54.85,55.58,17405089,2017-10-03 01:00:00-04:00
55.31,55.35,54.895,54.96,14697750,2017-10-04 01:00:00-04:00
55.0,55.77,54.78,55.39,14560658,2017-10-05 01:00:00-04:00
55.48,55.68,55.22,55.58,11151225,2017-10-06 01:00:00-04:00
55.62,55.7,54.92,55.14,11377035,2017-10-09 01:00:00-04:00
55.37,55.72,55.15,55.61,12800536,2017-10-10 01:00:00-04:00
55.44,55.71,55.26,55.66,12843107,2017-10-11 01:00:00-04:00
55.69,55.71,55.06,55.21,15067498,2017-10-12 01:00:00-04:00
53.49,53.71,52.84,53.69,35310028,2017-10-13 01:00:00-04:00
53.65,53.97,53.42,53.8,22802389,2017-10-16 01:00:00-04:00
53.98,53.9999,53.12,53.19,18614716,2017-10-17 01:00:00-04:00
53.41,54.07,53.32,53.41,21604023,2017-10-18 01:00:00-04:00
53.11,53.93,53.0,53.75,12669710,2017-10-19 01:00:00-04:00
54.21,55.07,54.04,54.92,28407666,2017-10-20 01:00:00-04:00
54.75,55.0401,54.7,54.91,18102146,2017-10-23 01:00:00-04:00
55.0,55.56,55.0,55.42,18779387,2017-10-24 01:00:00-04:00
55.49,55.58,54.87,55.25,17096879,2017-10-25 01:00:00-04:00
55.45,56.17,55.45,55.62,15979177,2017-10-26 01:00:00-04:00
55.23,56.04,55.13,55.87,17258583,2017-10-27 01:00:00-04:00
55.45,55.96,55.31,55.85,12249199,2017-10-30 01:00:00-04:00
55.95,56.52,55.9,56.14,14619169,2017-10-31 01:00:00-04:00
56.32,56.84,56.19,56.21,11678320,2017-11-01 01:00:00-04:00
55.8,56.52,55.35,56.48,15630001,2017-11-02 01:00:00-04:00
56.25,56.44,55.901,56.35,10049173,2017-11-03 01:00:00-04:00
56.1,56.43,56.0,56.18,10414893,2017-11-06 01:00:00-05:00
56.17,56.29,54.67,55.05,18679065,2017-11-07 01:00:00-05:00
54.8,54.99,54.05,54.26,24047114,2017-11-08 01:00:00-05:00
53.9,54.19,53.21,54.0,24438825,2017-11-09 01:00:00-05:00
54.02,54.13,53.791,53.81,13671702,2017-11-10 01:00:00-05:00
